"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"10149";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/compiler/ISourceElementRequestor.java";5;0;7;2;0;0;0;7;229;2;5;1;350;350;2;2;0;7;7;17;2;35;5;5;0
"10150";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/TimeoutException.java";2;0;2;1;0;0;0;2;10;1;2;23;16;16;1;0;0;2;2;23;0;35;2;2;0
"10151";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ChangeToPerspectiveMenu.java";3;0;3;2;0;0;0;3;160;1;3;2;178;178;1;0;0;3;3;2;0;35;3;3;0
"10152";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/product/ProductDefinitionWizard.java";2;0;3;1;0;0;0;3;43;1;3;32;57;57;1;0;0;3;3;32;0;41;3;2;0
"10153";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/IChangePreviewViewer.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10154";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/AddTypeParameterProposal.java";4;0;4;2;0;0;1;3;27;2;3;32;37;37;2;0;1;4;4;42;1;42;3;4;0
"10155";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/actions/ToggleBreakpointAction.java";2;2;5;1;3;2;3;2;52;1;2;38;74;74;2;0;1;2;5;48;1;51;4;2;0
"10156";"/org.eclipse.jface.text/src/org/eclipse/jface/text/contentassist/ContextInformationValidator.java";1;1;3;1;2;2;2;1;10;0;1;35;20;20;1;0;0;1;3;35;0;51;3;1;0
"10157";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/PatchedOpenInNewWindowAction.java";2;1;3;1;2;2;2;1;8;0;1;35;16;16;1;0;0;1;3;35;0;51;3;2;0
"10158";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/flow/LoopingFlowContext.java";2;0;2;1;0;0;0;2;60;1;2;22;68;68;1;0;0;2;2;22;0;35;2;2;0
"10159";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Scale.java";4;0;4;2;1;1;1;3;12;2;2;3;27;27;2;1;0;3;4;35;1;52;3;4;0
"10160";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/CompilationUnitResolver.java";6;0;21;5;1;1;4;17;287;6;9;12;1343;1343;6;8;3;20;21;40;11;49;10;6;1
"10161";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/IJavaMarkerResolutionExtension.java";2;1;3;1;2;2;2;1;8;0;1;35;16;16;1;0;0;1;3;35;0;51;3;2;0
"10162";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSProviderPlugin.java";2;0;8;1;0;0;0;8;49;1;8;8;132;132;1;0;0;8;8;8;0;41;8;2;2
"10163";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/product/ProductExportAction.java";2;0;3;1;0;0;0;3;84;1;3;32;99;99;1;0;0;3;3;32;0;38;3;2;0
"10164";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/DefaultElement.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"10165";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ShowNullArrayEntriesAction.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10166";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IEnum.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10167";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/ModifierChangeCompletionProposal.java";3;1;5;1;2;2;2;3;55;1;3;4;131;131;1;0;0;3;5;4;0;51;5;3;0
"10168";"/org.eclipse.swt/Eclipse SWT Drag and Drop/common/org/eclipse/swt/dnd/DragSourceEvent.java";1;0;2;1;0;0;0;2;10;1;2;21;12;12;1;0;0;2;2;21;0;35;2;1;0
"10169";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javadocexport/JavadocLinkRef.java";3;0;3;1;1;1;1;2;65;1;2;35;77;77;1;0;0;2;3;35;0;51;3;3;1
"10170";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/framelist/Frame.java";1;0;2;1;0;0;0;2;188;1;2;2;200;200;1;0;0;2;2;2;0;35;2;1;0
"10171";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/JarEntryFile.java";2;0;4;2;0;0;0;4;22;2;3;16;24;24;2;1;0;4;4;35;1;39;3;2;0
"10172";"/org.eclipse.jface.text/src/org/eclipse/jface/text/rules/WordPatternRule.java";1;1;3;1;2;2;2;1;10;0;1;35;20;20;1;0;0;1;3;35;0;51;3;1;0
"10173";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/intro/IIntroSite.java";1;0;2;1;0;0;0;2;22;1;2;2;32;32;1;0;0;2;2;2;0;35;2;1;0
"10174";"/org.eclipse.jdt.launching/support/org/eclipse/jdt/internal/launching/support/LibraryDetector.java";2;0;3;2;0;0;0;3;10;2;2;35;12;12;2;1;0;3;3;35;1;38;2;2;0
"10175";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/JavaFormatter.java";3;1;6;1;2;2;2;4;29;1;4;12;63;63;1;0;0;4;6;12;0;50;6;3;0
"10176";"/org.eclipse.jface.text/src/org/eclipse/jface/text/reconciler/IReconcilerExtension.java";1;1;3;1;2;2;2;1;8;0;1;35;18;18;1;0;0;1;3;35;0;51;3;1;0
"10177";"/org.eclipse.ant.ui/Remote Ant Support/org/eclipse/ant/internal/ui/antsupport/AntSecurityException.java";1;0;3;1;0;0;0;3;14;1;3;21;19;19;1;0;0;3;3;21;0;41;3;1;0
"10178";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/PathVariableManager.java";2;0;5;2;0;0;0;5;18;2;3;17;37;37;2;2;0;5;5;29;2;33;3;2;0
"10179";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/propertiesfileeditor/PropertiesFileEditor.java";3;0;11;2;1;1;1;10;166;3;5;16;293;293;3;5;0;10;11;23;5;43;6;3;0
"10180";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/FeatureEditorMatchingStrategy.java";1;1;2;1;2;2;2;0;3;0;0;43;3;3;1;0;0;0;2;43;0;45;2;1;0
"10181";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/InstructionPointerContext.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10182";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/AddToBranchAction.java";1;0;3;1;0;0;0;3;8;1;3;17;14;14;1;0;0;3;3;17;0;41;3;1;0
"10183";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaChangeHover.java";2;1;3;1;2;2;2;1;16;0;1;35;26;26;1;0;0;1;3;35;0;51;3;2;0
"10184";"/org.eclipse.jface/src/org/eclipse/jface/resource/NamedFontDescriptor.java";2;0;2;1;0;0;0;2;8;1;2;26;8;8;1;0;0;2;2;26;0;35;2;2;0
"10185";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/ConfirmMergedOperation.java";1;0;3;1;1;1;1;2;6;1;2;35;14;14;1;0;0;2;3;35;0;44;3;1;0
"10186";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/SpellingConfigurationBlock.java";5;0;9;2;0;0;0;9;193;2;8;4;302;302;2;1;0;9;9;41;1;41;8;5;0
"10187";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/help/AbstractHelpUI.java";3;0;5;1;0;0;0;5;246;1;5;2;379;379;1;0;0;5;5;2;0;40;5;3;0
"10188";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/instructions/PushStaticFieldVariable.java";2;0;2;1;0;0;0;2;8;1;2;35;12;12;1;0;0;2;2;35;0;41;2;2;0
"10189";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IEvaluationRunnable.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10190";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/ToggleBreakpointObjectActionDelegate.java";2;0;2;1;0;0;0;2;16;1;2;19;24;24;1;0;0;2;2;19;0;35;2;2;0
"10191";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/jres/JREsComboBlock.java";2;0;4;1;0;0;0;4;6;1;4;1;18;18;1;0;0;4;4;1;0;41;4;2;0
"10192";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/OverlayPreferenceStore.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10193";"/org.eclipse.core.resources.win32/src/org/eclipse/core/internal/resources/refresh/win32/Win32Monitor.java";2;1;8;2;2;2;2;6;40;2;4;19;82;82;2;2;0;6;8;29;2;49;6;2;0
"10194";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/util/JarFileEntryTypeInfo.java";2;5;8;2;6;2;6;2;26;1;2;35;54;54;5;0;4;2;8;47;4;47;4;2;0
"10195";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/infoviews/TextSelectionConverter.java";2;1;3;1;2;2;2;1;20;0;1;35;30;30;1;0;0;1;3;35;0;51;3;2;0
"10196";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/IViewPartInputProvider.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"10197";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/part/multiplexer/NestedContext.java";2;0;5;2;0;0;0;5;54;3;2;33;72;72;3;3;0;5;5;33;3;37;2;2;1
"10198";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/MailTemplate.java";2;0;8;2;1;1;1;7;194;3;4;25;301;301;3;3;0;7;8;33;3;43;5;2;0
"10199";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/SingleTokenJavaScanner.java";2;1;3;1;2;2;2;1;8;0;1;35;18;18;1;0;0;1;3;35;0;51;3;2;0
"10200";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/MENUBARINFO.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"10201";"/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/IEncodingActionsDefinitionIds.java";1;1;4;1;2;2;2;2;18;1;2;13;29;29;1;0;0;2;4;13;0;51;4;1;0
"10202";"/org.eclipse.swt/Eclipse SWT Program/carbon/org/eclipse/swt/program/Program.java";4;0;7;2;1;1;1;6;301;2;5;6;411;411;2;1;0;6;7;35;1;52;6;4;0
"10203";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/RootInfo.java";2;0;2;1;0;0;0;2;10;1;2;32;17;17;1;0;0;2;2;32;0;34;2;2;0
"10204";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/ActionCopyMarker.java";1;0;2;1;0;0;0;2;262;1;2;2;270;270;1;0;0;2;2;2;0;35;2;1;1
"10205";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetParser.java";4;0;6;1;1;1;1;5;18;2;4;1;53;53;2;1;0;5;6;16;1;47;5;4;1
"10206";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaElementHyperlinkDetector.java";2;1;5;1;2;2;2;3;32;2;2;22;49;49;2;1;0;3;5;22;1;51;4;2;0
"10207";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CalleesContentProvider.java";2;0;2;1;0;0;0;2;6;1;2;22;6;6;1;0;0;2;2;22;0;35;2;2;0
"10208";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/fragments/ASTFragment.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"10209";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/ActivitiesTableViewer.java";1;0;2;1;0;0;0;2;24;1;2;36;30;30;1;0;0;2;2;36;0;41;2;1;0
"10210";"/org.eclipse.pde.ui/src_ant/org/eclipse/pde/internal/ui/ant/BaseExportTask.java";2;1;5;1;2;2;2;3;22;1;3;31;55;55;1;0;0;3;5;31;0;50;5;2;0
"10211";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureContentProvider.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"10212";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/MethodVerifier15.java";5;2;25;3;4;3;4;21;314;4;10;3;1124;1124;4;11;1;21;25;32;12;50;13;5;6
"10213";"/org.eclipse.core.resources/src/org/eclipse/core/internal/localstore/ILocalStoreConstants.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"10214";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/PixelConverter.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"10215";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/context/IInputContextListener.java";2;0;2;1;0;0;0;2;12;1;2;31;20;20;1;0;0;2;2;31;0;35;2;2;0
"10216";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Annotate.java";1;0;2;1;0;0;0;2;8;1;2;18;13;13;1;0;0;2;2;18;0;35;2;1;0
"10217";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/AbstractConfigurationBlock.java";5;1;10;2;2;2;2;8;164;3;5;23;272;272;3;3;0;8;10;23;3;49;7;5;0
"10218";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ExternalClassFileEditorInput.java";2;1;3;1;2;2;2;1;12;0;1;35;22;22;1;0;0;1;3;35;0;51;3;2;0
"10219";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/ProgressBar.java";5;0;5;2;1;1;1;4;58;2;3;15;73;73;2;1;0;4;5;15;1;52;4;5;0
"10220";"/org.eclipse.help.webapp/src_servlets/org/eclipse/help/internal/webapp/data/WebappPreferences.java";1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
"10221";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/StepOverActionDelegate.java";3;0;3;1;1;1;1;2;8;1;2;35;20;20;1;0;0;2;3;35;0;49;3;3;0
"10222";"/org.eclipse.pde.core/src/org/eclipse/pde/core/IModelProviderEvent.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"10223";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMLVDISPINFO.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10224";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/XMLDefaultHandler.java";2;0;4;1;0;0;0;4;60;1;4;16;85;85;1;0;0;4;4;16;0;42;4;2;0
"10225";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/WatchpointRequest.java";2;0;2;1;0;0;0;2;10;1;2;6;12;12;1;0;0;2;2;6;0;35;2;2;0
"10226";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/preferences/FoldingPreferencePage.java";1;0;1;1;1;1;1;0;0;0;0;48;0;0;1;0;0;0;1;48;0;48;1;1;0
"10227";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/JavaElementLabels.java";5;2;14;4;4;3;7;7;276;6;4;29;571;571;6;3;4;10;14;40;7;52;7;5;0
"10228";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/memory/renderings/TableRenderingLabelProvider.java";2;0;3;1;0;0;0;3;83;1;3;33;91;91;1;0;0;3;3;33;0;39;3;2;0
"10229";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/PartEventAction.java";1;0;2;1;0;0;0;2;162;1;2;2;174;174;1;0;0;2;2;2;0;35;2;1;0
"10230";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/IProjectActionFilter.java";1;0;2;1;0;0;0;2;25;1;2;2;35;35;1;0;0;2;2;2;0;35;2;1;0
"10231";"/org.eclipse.team.core/src/org/eclipse/team/core/synchronize/FastSyncInfoFilter.java";1;0;2;1;1;1;1;1;6;0;1;35;10;10;1;0;0;1;2;35;0;50;2;1;0
"10232";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/NewProjectCreationPage.java";3;0;9;2;0;0;0;9;77;2;6;1;195;195;2;3;0;9;9;30;3;41;6;3;0
"10233";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ClassNotLoadedException.java";2;0;2;1;0;0;0;2;10;1;2;24;16;16;1;0;0;2;2;24;0;35;2;2;0
"10234";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/reorg/ArrayTypeConverter.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"10235";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/KeyListener.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"10236";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/SingleCharReader.java";2;1;4;1;2;2;2;2;10;1;2;21;30;30;1;0;0;2;4;21;0;51;4;2;0
"10237";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/CVSSSH2Messages.java";1;0;2;1;1;1;1;1;32;0;1;41;33;33;1;0;0;1;2;41;0;50;2;1;0
"10238";"/org.eclipse.osgi/osgi/src/org/osgi/framework/AllServiceListener.java";2;0;4;2;1;1;1;3;70;2;2;29;130;130;2;1;0;3;4;29;1;46;3;2;1
"10239";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedNameReference.java";2;0;2;1;0;0;0;2;12;1;2;22;20;20;1;0;0;2;2;22;0;35;2;2;0
"10240";"/org.eclipse.core.expressions/src/org/eclipse/core/expressions/PropertyTester.java";2;0;4;1;1;1;1;3;10;1;3;21;16;16;1;0;0;3;4;21;0;52;4;2;0
"10241";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/workingsets/AbstractWorkingSetWizardPage.java";3;0;4;1;1;1;1;3;8;1;3;17;18;18;1;0;0;3;4;17;0;51;4;3;0
"10242";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/TracingLauncherTab.java";2;0;6;1;1;1;1;5;79;2;4;12;174;174;2;1;0;5;6;41;1;44;5;2;0
"10243";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaElementTypeComparator.java";2;1;3;1;2;2;2;1;10;0;1;35;20;20;1;0;0;1;3;35;0;51;3;2;0
"10244";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/java/Templates.java";5;0;5;2;1;1;1;4;37;1;4;9;59;59;1;0;0;4;5;9;0;51;5;5;0
"10245";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/AntOutlineMessages.java";2;0;2;2;0;0;0;2;85;1;2;35;93;93;1;0;0;2;2;35;0;41;2;2;0
"10246";"/org.eclipse.ui.console/src/org/eclipse/ui/internal/console/IInternalConsoleConstants.java";3;0;5;2;0;0;0;5;10;2;4;5;24;24;2;1;0;5;5;11;1;35;4;3;0
"10247";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/properties/FeatureCopyrightPropertyPage.java";2;0;3;1;0;0;0;3;6;1;3;13;14;14;1;0;0;3;3;13;0;41;3;2;0
"10248";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/buildpath/UnincludeOperation.java";3;0;8;2;1;1;2;6;86;3;4;28;120;120;3;2;1;7;8;28;3;48;5;3;0
"10249";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/sef/SelfEncapsulateFieldWizard.java";2;0;3;1;0;0;0;3;10;1;3;32;14;14;1;0;0;3;3;32;0;42;3;2;0
"10250";"/org.eclipse.swt/Eclipse SWT/emulated/bidi/org/eclipse/swt/internal/BidiUtil.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"10251";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/constraints/SuperTypeRefactoringProcessor.java";3;3;13;3;4;2;4;9;1494;4;3;32;2490;2490;4;6;2;9;13;32;8;48;5;3;0
"10252";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/Theme.java";2;0;4;2;0;0;0;4;282;2;3;2;326;326;2;1;0;4;4;34;1;34;3;2;0
"10253";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeIds.java";3;0;7;1;1;1;1;6;53;2;5;1;86;86;2;1;0;6;7;23;1;43;6;3;1
"10254";"/org.eclipse.pde.junit.runtime/src/org/eclipse/pde/internal/junit/runtime/LegacyUITestApplication.java";2;0;3;1;0;0;0;3;6;1;3;26;12;12;1;0;0;3;3;26;0;38;3;2;0
"10255";"/org.eclipse.core.filebuffers/src/org/eclipse/core/internal/filebuffers/FileBuffersPlugin.java";1;1;4;1;2;2;2;2;35;1;2;19;57;57;1;0;0;2;4;19;0;51;4;1;0
"10256";"/org.eclipse.update.core/src/org/eclipse/update/core/IArchiveReference.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"10257";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/RecoveredUnit.java";2;0;5;1;0;0;0;5;14;2;4;11;38;38;2;1;0;5;5;17;1;35;4;2;1
"10258";"/org.eclipse.jdt.core/search/org/eclipse/jdt/core/search/SearchEngine.java";6;0;8;4;1;1;1;7;682;2;6;1;1028;1028;2;1;0;7;8;37;1;44;7;6;0
"10259";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/preferences/IPreferenceFilter.java";2;0;5;2;1;1;1;4;12;3;2;32;25;25;3;2;0;4;5;32;2;43;3;2;0
"10260";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/LinkBreakpointsWithDebugViewAction.java";2;0;2;1;0;0;0;2;44;1;2;16;54;54;1;0;0;2;2;16;0;35;2;2;0
"10261";"/org.eclipse.ui.browser/src/org/eclipse/ui/internal/browser/BrowserDescriptorDialog.java";1;0;3;1;1;1;1;2;21;1;2;39;29;29;1;0;0;2;3;39;0;49;3;1;0
"10262";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/CaptureBinding.java";2;3;7;2;7;3;7;0;137;0;0;43;246;246;3;0;4;0;7;46;4;50;3;2;2
"10263";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/Status.java";2;0;2;1;0;0;0;2;10;1;2;30;14;14;1;0;0;2;2;30;0;34;2;2;0
"10264";"/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/widgets/CTabFolderListener.java";1;0;2;1;0;0;0;2;10;1;2;2;14;14;1;0;0;2;2;2;0;35;2;1;0
"10265";"/org.eclipse.search/search/org/eclipse/search/internal/core/text/TextSearchVisitor.java";3;1;10;1;2;2;2;8;214;2;7;18;452;452;2;1;0;8;10;41;1;47;9;3;0
"10266";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/AbstractIntroPage.java";2;8;14;2;9;2;9;5;414;2;3;30;978;978;8;2;7;5;14;43;9;52;5;2;0
"10267";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/internal/Converter.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"10268";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/SiteCategory.java";2;0;3;1;1;1;1;2;41;1;2;36;55;55;1;0;0;2;3;36;0;49;3;2;0
"10269";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/MoveMembersWizard.java";4;0;7;2;0;0;1;6;45;2;5;4;71;71;2;1;1;7;7;31;2;42;5;4;0
"10270";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IProgressMonitor.java";1;0;2;1;1;1;1;1;8;0;1;34;12;12;1;0;0;1;2;34;0;50;2;1;0
"10271";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/jobs/LockListener.java";1;0;1;1;0;0;0;1;19;0;1;34;19;19;1;0;0;1;1;34;0;34;1;1;0
"10272";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetReturnStatement.java";2;0;2;1;0;0;0;2;18;1;2;1;26;26;1;0;0;2;2;1;0;35;2;2;2
"10273";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/activities/ActivityCategoryPreferencePage.java";1;1;5;1;2;2;2;3;13;1;3;37;32;32;1;0;0;3;5;37;0;49;5;1;3
"10274";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/BundleCombinedPermissions.java";3;0;5;2;0;0;0;5;81;3;3;23;98;98;3;2;0;5;5;29;2;34;3;3;1
"10275";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/InternalSiteManager.java";2;0;5;2;2;1;2;3;402;2;2;36;449;449;2;1;1;3;5;41;2;46;3;2;0
"10276";"/org.eclipse.jface.text/src/org/eclipse/jface/contentassist/ISubjectControlContextInformationPresenter.java";1;1;3;1;2;2;2;1;8;0;1;35;14;14;1;0;0;1;3;35;0;51;3;1;0
"10277";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/registry/MarkerQueryResult.java";1;0;2;1;0;0;0;2;131;1;2;2;141;141;1;0;0;2;2;2;0;35;2;1;0
"10278";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/NewSourceFolderCreationWizard.java";4;1;4;1;2;2;2;2;9;1;2;35;21;21;1;0;0;2;4;35;0;51;4;4;0
"10279";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/structure/constraints/CovariantTypeConstraint.java";1;0;2;1;0;0;0;2;4;1;2;35;4;4;1;0;0;2;2;35;0;37;2;1;0
