filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMNode.java;1;0;11;1;0;0;1;10;1570;2;2;38;1702;1815;2;2;0;4;4;38;2;72;2;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationTabGroupExtension.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/DAVException.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskPropertiesAction.java;1;0;4;1;0;0;2;2;4;0;1;209;4;28;2;1;0;2;2;209;1;209;1;2;0
/org.eclipse.pde/src/org/eclipse/pde/internal/builders/ManifestConsistencyChecker.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/LineNumberRulerColumn.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ToolBar.java;0;0;17;0;0;0;7;10;0;0;0;-1;0;340;0;0;0;0;0;-1;0;-1;0;6;2
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ColorDialog.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;7;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActivateEditorAction.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/IRequestBodyWriter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.compare/compare/org/eclipse/compare/IEditableContent.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Table.java;5;2;37;2;4;2;8;29;57;2;2;99;95;663;2;2;2;4;8;99;4;287;4;10;2
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VMDisconnectedException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Initializer.java;1;0;12;1;0;0;3;9;157;2;2;38;209;407;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/FieldInfo.java;2;0;13;1;2;1;3;10;542;3;3;38;910;1050;3;4;1;7;9;68;5;253;4;2;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/IgnoreAction.java;2;0;8;2;2;1;4;4;42;0;1;204;67;84;2;1;1;2;4;204;2;257;2;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/JavaTextTools.java;1;0;13;1;2;1;6;7;15;0;0;247;15;284;2;0;1;0;2;247;1;247;1;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ResourceStats.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;582;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMLISTVIEW.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CompilationUnitChange.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;21;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PreferencePageTemplate.java;1;0;5;1;2;1;4;1;29;0;0;247;29;107;2;0;1;0;2;247;1;247;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectsView.java;0;0;14;0;0;0;7;7;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/IEResources.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/Workbench.java;7;5;63;4;14;4;19;44;1737;3;10;74;3542;4728;5;13;10;23;37;277;23;277;14;9;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModuleExpansionHandler.java;1;0;2;1;0;0;0;2;2;0;1;196;2;2;2;1;0;2;2;196;1;196;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/SynchronizedTargetProvider.java;4;3;15;3;13;5;15;0;699;0;0;263;1234;1238;3;0;8;0;13;263;8;287;5;4;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IWorkbenchConstants.java;2;0;19;2;0;0;2;17;15;0;1;203;15;229;2;1;0;2;2;203;1;203;1;8;1
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchResultCollector.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;54;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/DetailsHistoryItem.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/EditorNewWizard.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LineReader.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/LocalFileStorageEditorInput.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/CompareMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/AttributePropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaFormPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInfo.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectContributorManager.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;488;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Folder.java;1;0;15;1;0;0;1;14;20;0;1;206;20;474;2;1;0;2;2;206;1;206;1;3;1
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeBlockEdit.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IDropActionDelegate.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFormatException.java;1;0;5;1;0;0;2;3;74;0;1;38;74;103;2;1;0;2;2;38;1;38;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/MainMethodSearchEngine.java;1;0;11;1;0;0;1;10;148;0;1;90;148;264;2;1;0;2;2;90;1;90;1;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation.java;1;0;13;1;0;0;3;10;12;2;2;72;24;1111;2;2;0;4;4;72;2;194;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IFileEditorInput.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationHistoryElement.java;1;0;9;1;0;0;1;8;139;2;2;208;199;349;2;2;0;4;4;208;2;236;2;3;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/CVSRepositoryLocation.java;2;0;26;2;0;0;6;20;59;4;2;167;99;4209;4;5;0;7;7;183;5;183;2;3;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ProblemPainter.java;2;0;13;2;2;1;5;8;45;0;0;281;45;398;2;0;1;0;2;281;1;281;1;2;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/DeviceData.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SuperFieldAccess.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;2;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectAndSourceFolderContentProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchPartReference.java;1;0;3;1;2;1;3;0;47;0;0;260;47;48;2;0;1;0;2;260;1;260;1;1;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingInputStream.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedTypeHierarchy.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;250;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/DelegatingDragAdapter.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/newresource/ResourceMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPreferenceConstants.java;3;2;23;2;4;2;8;15;19;0;0;247;31;126;2;0;2;0;4;247;2;264;2;7;0
/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallDeltaHandler.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/WizardTreeSelectionPage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/DirectoryDialog.java;0;0;7;0;0;0;3;4;0;0;0;-1;0;120;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/ILRUCacheable.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/IStructuredContentProvider.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerifier.java;2;0;18;2;2;1;4;14;593;4;3;210;927;1265;4;5;1;8;10;210;6;257;4;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IWordDetector.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/DragSource.java;0;0;8;0;0;0;5;3;0;0;0;-1;0;601;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RunHistoryMenuAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPropertySource.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Composite.java;2;0;26;2;0;0;6;20;71;4;2;127;121;1049;4;4;0;6;6;130;4;130;2;6;3
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/ListenerList.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/reconciler/IReconciler.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/ICommand.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;163;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayReference.java;1;0;10;1;0;0;1;9;267;2;2;38;291;594;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PreferenceErrorDialog.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractLaunchConfigurationTabGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceSorter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;280;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/IPropertySheetEntry.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/DoubleValueImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Scale.java;1;0;10;1;0;0;4;6;348;0;1;57;348;832;2;1;0;2;2;57;1;57;1;6;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/InstallDeltaWizard.java;1;0;6;1;2;1;6;0;36;0;0;269;36;112;2;0;1;0;2;269;1;269;1;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/IConsoleListener.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnImportReference.java;1;0;7;1;0;0;1;6;36;0;1;72;36;102;2;1;0;2;2;72;1;72;1;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/ASTNode2String.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;932;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/IRangeComparator.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclarationStatement.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorPane.java;2;0;16;2;0;0;1;15;50;0;1;236;50;260;2;1;0;2;2;236;1;236;1;4;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ImportDeclaration.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Decorations.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;442;0;0;0;0;0;-1;0;-1;0;6;1
/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/IncrementalBuild.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/Schema.java;1;0;4;1;0;0;1;3;11;0;1;234;11;19;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ClassPrepareRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SynchronizedStatement.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Util.java;1;0;15;1;0;0;2;13;82;4;2;38;91;914;4;4;0;6;6;70;4;70;2;2;1
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteRootsElement.java;1;0;7;1;3;1;7;0;37;0;0;265;37;99;3;0;2;0;3;265;2;265;1;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGVariableSizeSegment.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/TableLayoutTest.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetEditorPropertyPage.java;3;3;7;3;5;2;7;0;47;0;0;259;51;147;3;0;3;0;5;259;3;279;2;3;1
/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/RedirectionException.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;102;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TableDragUnderEffect.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;130;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help/src/org/eclipse/help/IHelpResource.java;0;0;9;0;0;0;0;9;0;0;0;-1;0;52;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/LibrarySection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;19;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IMatchRules.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern.java;1;0;12;1;0;0;1;11;960;0;1;72;960;2163;2;1;0;2;2;72;1;72;1;3;1
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetAllocationExpression.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;305;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/DefaultsAction.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/URLEncoder.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/TemplateVariableProposal.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFromIndex.java;1;0;14;1;0;0;3;11;12;0;1;72;12;248;2;1;0;2;2;72;1;72;1;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/IIdentifiable.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ManageWatchpointActionDelegate.java;2;0;9;2;2;1;9;0;56;0;0;278;56;148;2;0;1;0;2;278;1;278;1;3;0
/org.eclipse.help/src/org/eclipse/help/internal/search/QueryWordsPhrase.java;2;0;2;2;0;0;0;2;17;0;1;211;17;17;2;1;0;2;2;211;1;211;1;2;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/internal/authentication/DigestAuthority.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;2423;0;0;0;0;0;-1;0;-1;0;4;1
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/dialogs/ElementListSelectionDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/JavaSelectRulerAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/LogConsoleDocument.java;1;0;6;1;3;1;6;0;138;0;0;263;138;274;3;0;2;0;3;263;2;263;1;1;1
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/hcr/JavaHotCodeReplaceManager.java;2;0;23;2;0;0;5;18;1310;7;2;173;1321;1491;7;7;0;9;9;177;7;177;2;3;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/SourceContainerWorkbookPage.java;3;0;25;2;2;1;5;20;23;0;1;93;33;561;2;1;1;2;4;93;2;280;2;4;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ClassUnloadRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/AbstractJavaElementRenameChange.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceComparator.java;1;0;8;1;0;0;2;6;22;0;1;20;22;336;2;1;0;2;2;20;1;20;1;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/FlowContext.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/core/PluginEntry.java;0;0;7;0;0;0;1;6;0;0;0;-1;0;125;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/LineBackgroundListener.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpCommandPacket.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;35;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help/src/org/eclipse/help/internal/util/TString.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;59;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIVoidValue.java;2;0;2;2;0;0;0;2;6;0;1;173;6;6;2;1;0;2;2;173;1;173;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/project/ConvertedProjectWizard.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/InnerClassInfo.java;1;0;10;1;0;0;2;8;210;2;2;38;234;287;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/IncrementalImageBuilder.java;2;2;20;2;4;2;10;10;36;3;3;204;106;314;3;4;2;7;11;233;6;277;5;3;2
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/StructuredSelection.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGQuantizationTable.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/ResolveMarkerAction.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/GenericSequentialFlowInfo.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMRunner.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;76;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/FontData.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IWhitespaceDetector.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Tracker.java;1;0;15;1;0;0;4;11;427;0;1;189;427;935;2;1;0;2;2;189;1;189;1;7;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Project.java;4;0;39;3;0;0;4;35;1589;4;6;19;2476;3281;4;9;0;15;15;214;9;242;6;5;0
