"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"4925";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/DefaultUndoManager.java";2;0;10;2;2;1;3;7;98;0;0;278;98;355;2;0;1;0;2;278;1;278;1;5;0
"4926";"/org.eclipse.help/src/org/eclipse/help/internal/HelpSystem.java";3;0;16;2;0;0;1;15;173;4;4;116;316;412;4;6;1;11;11;125;7;244;4;3;0
"4927";"/org.eclipse.jdt.debug/eval/org/eclipse/jdt/internal/debug/eval/ast/engine/RuntimeContext.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4928";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/PluginParent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"4929";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/MethodInfo.java";2;0;15;1;3;1;3;12;399;5;2;38;755;821;5;5;2;7;10;68;7;253;3;2;1
"4930";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetEnvironment.java";1;0;6;1;2;1;2;4;29;0;0;254;29;143;2;0;1;0;2;254;1;254;1;2;1
"4931";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PinEditorAction.java";2;0;8;2;0;0;0;8;260;3;3;97;293;307;3;4;0;7;7;195;4;195;3;2;0
"4932";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IWorkspaceRunnable.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;2;0
"4933";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/JavaBreakpointPreferenceStore.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4934";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetToCuMapper.java";3;0;21;3;3;1;4;17;252;4;3;68;336;1059;4;6;2;9;12;68;8;254;4;4;1
"4935";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/DoubleTypeImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"4936";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/MultiPageEditorTemplate.java";1;3;6;1;5;2;5;1;114;0;0;247;136;136;3;0;3;0;5;247;3;270;2;1;0
"4937";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/AddUnimplementedConstructorsAction.java";3;2;11;2;6;3;8;3;30;0;1;230;63;165;3;2;3;3;9;230;5;299;4;3;2
"4938";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/core/AntUtil.java";2;3;7;2;7;3;7;0;121;0;0;261;254;254;3;0;4;0;7;272;4;292;3;2;2
"4939";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/wizard/WizardDialog.java";4;0;16;2;3;1;3;13;31;3;3;54;48;93;3;4;2;7;10;213;6;258;4;6;2
"4940";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IDisconnect.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
"4941";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IPersist.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"4942";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/AbstractIndexer.java";1;0;4;1;2;1;2;2;66;0;0;254;66;1335;2;0;1;0;2;254;1;254;1;2;1
"4943";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/GotoPackageAction.java";5;0;18;3;3;1;5;13;70;4;3;17;144;182;4;7;2;10;13;88;9;264;4;7;0
"4944";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/resources/CVSRemoteSyncElement.java";3;0;35;3;0;0;5;30;744;12;5;147;1580;1580;12;25;5;35;35;178;30;243;5;3;2
"4945";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/IHierarchyRequestor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"4946";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/IContributionItem.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;3;0
"4947";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageDescriptorRegistry.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"4948";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/HelloWorldNewWizard.java";1;0;3;1;2;1;2;1;9;0;0;247;9;9;2;0;1;0;2;247;1;247;1;1;0
"4949";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnClassLiteralAccess.java";1;0;8;1;0;0;1;7;54;0;1;68;54;113;4;3;0;4;4;68;3;68;1;2;0
"4950";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/OLECMDTEXT.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"4951";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleDocumentManager.java";2;2;6;2;4;2;6;0;124;0;0;267;138;140;2;0;2;0;4;267;2;279;2;3;1
"4952";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/jarpackager/IJarDescriptionWriter.java";1;0;3;1;2;1;2;1;6;0;0;303;6;15;2;0;1;0;2;303;1;303;1;2;0
"4953";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/TraverseListener.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;4;0
"4954";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OrganizeImportsAction.java";2;5;11;2;10;2;11;0;49;0;0;248;83;121;5;0;8;0;10;248;8;277;2;2;2
"4955";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ProjectDescription.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;359;0;0;0;0;0;-1;0;-1;0;2;0
"4956";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaColorManager.java";1;0;6;1;0;0;0;6;45;0;1;14;45;214;2;1;0;2;2;14;1;14;1;2;0
"4957";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchPage.java";9;5;74;7;7;2;24;50;2583;39;5;45;3668;3845;39;40;22;62;69;199;62;291;7;10;3
"4958";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/ILog.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;114;0;0;0;0;0;-1;0;-1;0;3;0
"4959";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/JavaTextViewerCreator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"4960";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ContinueStatement.java";2;0;6;2;0;0;2;4;2;0;1;181;2;29;2;1;0;2;2;181;1;181;1;2;1
"4961";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/DefaultTaskListResourceAdapter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4962";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/TreeViewerFrameSource.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4963";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/layout/FormData.java";2;0;4;2;0;0;1;3;87;0;1;193;87;138;2;1;0;2;2;193;1;193;1;3;0
"4964";"/org.eclipse.compare/compare/org/eclipse/compare/internal/CompareAction.java";1;0;7;1;0;0;1;6;22;3;2;0;38;48;3;3;0;5;5;20;3;20;2;3;0
"4965";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/ProjectSetImportWizard.java";1;0;5;1;0;0;4;1;125;0;1;243;125;134;2;0;1;2;2;243;1;243;1;1;0
"4966";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/IFindReplaceTargetExtension.java";1;0;4;1;0;0;2;2;48;0;1;210;48;87;2;1;0;2;2;210;1;210;1;1;0
"4967";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/TagConfigurationDialog.java";3;0;12;3;0;0;7;5;881;0;1;231;881;951;9;4;4;9;9;231;8;231;1;3;0
"4968";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/MessageSend.java";1;0;16;1;0;0;1;15;498;4;3;38;675;782;4;7;0;10;10;68;7;175;3;2;0
"4969";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceNavigatorAction.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;111;0;0;0;0;0;-1;0;-1;0;4;0
"4970";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/RemoteTestRunnerClient.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
"4971";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/AddTaskAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;1;0
"4972";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/expression/ExpressionViewContentProvider.java";1;0;4;1;2;1;4;0;138;0;0;255;138;157;2;0;1;0;2;255;1;255;1;3;0
"4973";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSRemoveResolutionGenerator.java";3;0;7;3;0;0;1;6;484;0;1;223;484;519;5;4;0;5;5;223;4;223;1;3;0
"4974";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/hpux/NetscapeBrowserAdapter.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"4975";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CompositeCodeBlock.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4976";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/WidgetTable.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"4977";"/org.eclipse.update.core/src/org/eclipse/update/core/IPluginEntry.java";3;0;10;2;0;0;0;10;8;2;2;100;10;297;2;2;0;4;4;100;2;177;2;3;0
"4978";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SingleVariableDeclaration.java";2;0;7;2;0;0;2;5;35;0;1;181;35;68;3;2;0;3;3;181;2;181;1;2;3
"4979";"/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/RangeDifferencer.java";1;0;7;1;0;0;1;6;12;0;1;20;12;131;2;1;0;2;2;20;1;20;1;2;0
"4980";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ShortcutMenu.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;100;0;0;0;0;0;-1;0;-1;0;4;0
"4981";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/NLResourceHelper.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4982";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/NewExtensionTemplateWizard.java";1;0;3;1;2;1;2;1;43;0;0;247;43;43;2;0;1;0;2;247;1;247;1;1;0
"4983";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HELPINFO.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"4984";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/DebugUIMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4985";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/TabFolderLayout.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4986";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/LocalVariable.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"4987";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/dialogs/IInputValidator.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;0
"4988";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/CoolItemGroupMarker.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4989";"/org.eclipse.compare/compare/org/eclipse/compare/internal/INavigatable.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"4990";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/Util.java";1;0;8;1;0;0;1;7;74;0;1;68;74;110;5;4;0;5;5;68;4;68;1;2;1
"4991";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/elements/IPDEElement.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"4992";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/DirectoryDialog.java";0;0;9;0;0;0;2;7;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;7;0
"4993";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/ISelectionListener.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;3;0
"4994";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaBreakpointListener.java";1;0;3;1;0;0;0;3;57;0;1;228;57;57;2;1;0;2;2;228;1;228;1;1;0
"4995";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/PointUsageSection.java";1;0;3;1;0;0;1;2;33;0;1;234;33;37;2;1;0;2;2;234;1;234;1;1;0
"4996";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/model/IFeatureAdapter.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"4997";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/ConvertLineDelimitersAction.java";2;3;8;2;5;2;8;0;281;0;0;259;419;459;3;0;3;0;5;278;3;278;2;2;0
"4998";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnClassReference.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
"4999";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Display.java";6;0;24;3;0;0;4;20;190;3;5;36;578;1056;3;7;0;12;12;74;7;233;5;9;4
"5000";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ischema/ISchemaRepeatable.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5001";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/eval/GlobalVariableWrapper.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;0
"5002";"/org.eclipse.ui.externaltools/External Tools/org/eclipse/ui/externaltools/internal/ui/LogConsolePreferencePage.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"5003";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnQualifiedSuperReference.java";1;0;7;1;0;0;1;6;36;0;1;68;36;100;4;3;0;4;4;68;3;68;1;2;0
"5004";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/PassiveDataConnection.java";1;0;2;1;2;1;2;0;41;0;0;287;41;41;2;0;1;0;2;287;1;287;1;1;0
"5005";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/UserInputWizardPage.java";3;0;14;2;0;0;0;14;192;6;3;0;363;380;6;8;0;11;11;10;8;130;3;3;0
"5006";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/CodeStream.java";2;0;28;2;3;1;4;24;10412;4;6;38;11800;11832;4;12;2;18;21;68;14;254;7;2;2
"5007";"/org.eclipse.update.core/src/org/eclipse/update/core/model/ImportModel.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;155;0;0;0;0;0;-1;0;-1;0;1;0
"5008";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginModel.java";3;0;8;2;0;0;1;7;38;3;2;1;44;570;3;3;0;5;5;1;3;18;2;4;0
"5009";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/model/PluginModelObject.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;162;0;0;0;0;0;-1;0;-1;0;3;1
"5010";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/LaunchingPlugin.java";3;3;15;3;7;3;8;7;171;2;2;216;347;421;3;2;4;4;11;265;6;278;5;3;2
"5011";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IClassFile.java";1;0;7;1;0;0;2;5;126;0;1;38;126;171;2;1;0;2;2;38;1;38;1;3;0
"5012";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/structureselection/StructureSelectPreviousAction.java";2;0;6;2;0;0;2;4;16;0;1;211;16;41;2;1;0;2;2;211;1;211;1;2;0
"5013";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/UnresolvedElementsSubProcessor.java";2;0;13;2;0;0;5;8;383;0;1;233;383;516;11;7;3;11;11;233;10;233;1;3;2
"5014";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/breakpoints/JDIDebugBreakpointMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5015";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/Message.java";2;0;6;2;0;0;1;5;17;0;1;20;17;321;2;1;0;2;2;20;1;20;1;4;0
"5016";"/org.eclipse.core.resources/src/org/eclipse/core/resources/IProject.java";4;0;15;3;0;0;1;14;326;4;3;14;406;1717;4;7;0;10;10;14;7;204;3;4;0
"5017";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/PaintListener.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;4;0
"5018";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IUnknown.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5019";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/AccessWatchpointToggleAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
"5020";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/CharArrayBuffer.java";1;0;5;1;0;0;2;3;291;0;1;38;291;320;2;1;0;2;2;38;1;38;1;3;0
"5021";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ListContentProvider.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"5022";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/event/WatchpointEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;0
"5023";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Block.java";1;0;13;1;0;0;2;11;230;4;2;38;356;609;4;4;0;6;6;68;4;68;2;2;0
"5024";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/LocalVariableImpl.java";1;0;5;1;0;0;0;5;10;0;1;239;10;38;2;1;0;2;2;239;1;239;1;2;0
"5025";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/ClassNotPreparedException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"5026";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/console/ConsoleView.java";2;0;5;2;3;1;5;0;832;0;0;255;832;869;3;0;2;0;3;255;2;255;1;3;0
"5027";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IUserAuthenticator.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;98;0;0;0;0;0;-1;0;-1;0;3;0
"5028";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/DefaultBytecodeVisitor.java";1;0;5;1;2;1;3;2;715;0;1;236;741;759;2;1;1;2;4;236;2;254;2;3;1
"5029";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/window/ApplicationWindow.java";1;0;7;1;3;1;3;4;81;0;0;279;81;209;3;0;2;0;3;279;2;279;1;5;0
"5030";"/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/IndexedStoreWrapper.java";1;0;8;1;0;0;1;7;29;0;1;130;29;544;2;1;0;2;2;130;1;130;1;3;0
"5031";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/InstallConfiguration.java";2;0;66;2;2;1;18;48;1814;24;5;114;4194;4230;24;43;16;63;65;221;59;286;6;2;0
"5032";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Break.java";1;0;11;1;0;0;2;9;128;4;2;38;146;301;4;4;0;6;6;68;4;68;2;2;0
"5033";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/StyledTextRenderer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;879;0;0;0;0;0;-1;0;-1;0;2;1
"5034";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/codegen/DoubleCache.java";2;0;9;1;2;1;2;7;264;4;2;38;357;357;4;4;1;6;8;68;5;254;3;2;0
"5035";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetTypeDeclaration.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;132;0;0;0;0;0;-1;0;-1;0;2;0
"5036";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/CDE.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5037";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/WhileStatement.java";1;0;12;1;0;0;1;11;351;4;2;38;423;790;4;5;0;7;7;68;5;68;2;2;1
"5038";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/build/BuildSourcePage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"5039";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/EvaluationResult.java";1;0;9;1;0;0;1;8;198;4;2;68;206;584;4;4;0;6;6;68;4;204;2;2;0
"5040";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/EditorActionBarContributor.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;48;0;0;0;0;0;-1;0;-1;0;4;0
"5041";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/AbstractVMInstall.java";1;0;9;1;6;1;8;1;68;0;0;253;68;84;6;0;5;0;6;253;5;253;1;1;0
"5042";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XmTextVerifyCallbackStruct.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5043";"/org.eclipse.ant.core/src/org/eclipse/ant/internal/core/Type.java";1;0;3;1;0;0;0;3;84;0;1;226;84;84;3;2;0;3;3;226;2;226;1;1;0
"5044";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/PngDecodingDataStream.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"5045";"/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PhPointerEvent_t.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"5046";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/wizards/KSubstWizardSharedFilesPage.java";1;0;6;1;0;0;3;3;23;0;1;215;23;47;2;1;0;2;2;215;1;215;1;3;0
"5047";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/datatransfer/ZipFileExporter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
"5048";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/spy/VerboseWriter.java";1;0;5;1;0;0;0;5;22;0;1;239;22;39;2;1;0;2;2;239;1;239;1;2;1
"5049";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/PersistableJavaElementFactory.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"5050";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/widgets/Dialog.java";0;0;8;0;0;0;2;6;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;5;0
"5051";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/VariablesInfo.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;100;0;0;0;0;0;-1;0;-1;0;2;1
"5052";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ImageDisposer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"5053";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/RTFTransfer.java";2;3;8;2;5;2;6;2;92;0;0;257;159;205;3;0;3;0;5;288;3;288;2;3;0
"5054";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/CompilationUnitBuffer.java";2;0;6;1;2;1;2;4;29;0;1;223;43;93;2;1;1;2;4;223;2;255;2;2;0
"5055";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/CVSSyncCompareUnsharedInput.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
