"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"6161";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/IntegerValue.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"6162";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/UpdateBuildpathWizard.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"6163";"/org.eclipse.tomcat/src/org/eclipse/tomcat/internal/JdtJasperCompiler.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;2;1
"6164";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/AbstractDebugEventHandlerView.java";2;0;2;2;0;0;0;2;6;0;1;160;6;6;2;1;0;2;2;160;1;160;1;2;0
"6165";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/SelectAllAction.java";2;0;6;2;0;0;0;6;90;3;2;210;112;112;3;4;0;6;6;210;4;232;2;2;0
"6166";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/HDITEM.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"6167";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SyncInfoReader.java";3;0;6;2;0;0;1;5;132;2;2;0;189;220;2;2;0;4;4;0;2;224;2;3;0
"6168";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ReopenEditorMenu.java";4;0;14;2;2;1;4;10;256;2;2;188;377;621;2;2;1;4;6;188;3;249;3;5;0
"6169";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/FontDialog.java";2;0;8;2;2;1;2;6;12;0;0;288;12;110;2;0;1;0;2;288;1;288;1;7;0
"6170";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/NewDependencyWizardPage.java";1;0;4;1;0;0;1;3;8;0;1;234;8;14;3;2;0;3;3;234;2;234;1;1;0
"6171";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMHDR.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"6172";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/ClassLoaderReferenceImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;43;0;0;0;0;0;-1;0;-1;0;2;0
"6173";"/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/PlatformURLBaseConnection.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;0
"6174";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/LRESULT.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"6175";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnExceptionReference.java";1;0;9;1;0;0;2;7;48;4;2;38;66;83;4;4;0;6;6;68;4;68;2;2;0
"6176";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/TerminateAllAction.java";2;0;8;2;0;0;3;5;82;3;2;203;97;109;3;2;1;5;5;232;3;232;2;2;0
"6177";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TypeDeclaration.java";2;0;21;2;3;1;3;18;1828;4;4;38;3761;3962;4;6;2;10;13;68;8;254;5;2;2
"6178";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/UpdateSyncAction.java";3;0;15;3;4;1;5;10;129;6;2;190;346;354;6;8;3;10;14;209;11;248;3;3;2
"6179";"/org.eclipse.swt/Eclipse SWT Printing/carbon/org/eclipse/swt/printing/PrintDialog.java";2;0;4;2;3;1;4;0;14;0;0;288;14;14;3;0;2;0;3;288;2;288;1;3;0
"6180";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/browser/BrowsersPreferencePage.java";2;0;6;2;0;0;2;4;34;0;1;241;34;63;3;1;1;3;3;241;2;241;1;2;0
"6181";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/WorkbenchLauncherTabGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6182";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionScanner.java";2;0;13;1;2;1;2;11;50;4;2;51;74;1170;4;4;1;6;8;68;5;252;3;2;1
"6183";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMNode.java";1;0;11;1;0;0;1;10;1570;4;2;38;1768;1815;4;4;0;6;6;68;4;68;2;3;0
"6184";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationTabGroupExtension.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"6185";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/DAVException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;2;0
"6186";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/tasklist/TaskPropertiesAction.java";1;0;4;1;0;0;2;2;4;0;1;209;4;28;2;1;0;2;2;209;1;209;1;2;0
"6187";"/org.eclipse.pde/src/org/eclipse/pde/internal/builders/ManifestConsistencyChecker.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"6188";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/LineNumberRulerColumn.java";1;0;4;1;2;1;4;0;19;0;0;259;19;68;2;0;1;0;2;259;1;259;1;1;0
"6189";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/ToolBar.java";6;4;17;4;6;2;7;10;282;9;2;145;340;340;9;8;5;11;17;212;13;289;4;6;2
"6190";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/ColorDialog.java";2;0;9;2;2;1;2;7;12;0;0;288;12;57;2;0;1;0;2;288;1;288;1;7;0
"6191";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ActivateEditorAction.java";0;0;6;0;0;0;3;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;4;0
"6192";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/IRequestBodyWriter.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;92;0;0;0;0;0;-1;0;-1;0;2;0
"6193";"/org.eclipse.compare/compare/org/eclipse/compare/IEditableContent.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
"6194";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Table.java";10;4;37;4;7;2;8;29;102;9;7;52;520;663;9;20;5;27;34;112;25;287;9;10;2
"6195";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VMDisconnectedException.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;2;0
"6196";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/Initializer.java";2;0;12;1;2;1;3;9;157;4;2;38;239;407;4;4;1;6;8;68;5;254;3;2;0
"6197";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/FieldInfo.java";2;0;13;1;3;1;3;10;542;5;2;38;924;1050;5;5;2;7;10;68;7;253;3;2;1
"6198";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/sync/IgnoreAction.java";3;0;8;3;3;1;4;4;42;0;1;204;79;84;3;1;2;2;5;257;3;257;2;3;0
"6199";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/JavaTextTools.java";2;0;13;2;5;1;6;7;60;0;0;247;60;284;5;0;4;0;5;247;4;247;1;4;0
"6200";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/ResourceStats.java";1;0;6;1;0;0;1;5;32;0;1;91;32;582;2;1;0;2;2;91;1;91;1;2;0
"6201";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMLISTVIEW.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"6202";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/CompilationUnitChange.java";2;0;4;2;0;0;0;4;9;0;1;213;9;21;2;1;0;2;2;213;1;213;1;2;0
"6203";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/PreferencePageTemplate.java";1;0;5;1;3;1;4;1;102;0;0;247;102;107;3;0;2;0;3;247;2;247;1;1;0
"6204";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectsView.java";3;0;14;3;5;1;7;7;48;3;3;193;75;86;5;4;4;7;12;255;8;255;4;3;0
"6205";"/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/IEResources.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6206";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/Workbench.java";8;0;63;6;0;0;19;44;2110;36;5;37;4447;4728;36;36;18;59;59;203;54;203;5;9;0
"6207";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/ModuleExpansionHandler.java";1;0;2;1;0;0;0;2;2;0;1;196;2;2;2;1;0;2;2;196;1;196;1;1;0
"6208";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/SynchronizedTargetProvider.java";4;0;15;4;15;1;15;0;1238;0;0;258;1238;1238;15;0;14;0;15;258;14;258;1;4;0
"6209";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IWorkbenchConstants.java";7;0;19;4;2;1;2;17;164;9;3;37;220;229;9;10;1;13;15;199;11;257;4;8;1
"6210";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/search/NLSSearchResultCollector.java";1;0;6;1;2;1;3;3;8;0;0;265;8;54;2;0;1;0;2;265;1;265;1;3;0
"6211";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/DetailsHistoryItem.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6212";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/templates/EditorNewWizard.java";1;0;2;1;2;1;2;0;9;0;0;247;9;9;2;0;1;0;2;247;1;247;1;1;0
"6213";"/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/logview/LineReader.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6214";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/LocalFileStorageEditorInput.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6215";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/CompareMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6216";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/AttributePropertySource.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"6217";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/SchemaFormPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
"6218";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/JavaBrowsingMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6219";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/feature/FeatureInfo.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;1;0
"6220";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectContributorManager.java";3;0;8;2;2;1;2;6;319;2;2;132;483;488;2;2;1;4;6;132;3;293;3;5;0
"6221";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/Folder.java";3;0;15;2;0;0;1;14;336;4;4;0;445;474;4;9;0;13;13;206;9;206;4;3;1
"6222";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/CodeBlockEdit.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
"6223";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/IDropActionDelegate.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"6224";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/classfmt/ClassFormatException.java";1;0;5;1;0;0;2;3;74;0;1;38;74;103;2;1;0;2;2;38;1;38;1;3;0
"6225";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/util/MainMethodSearchEngine.java";2;0;11;2;0;0;1;10;251;0;1;86;251;264;4;3;0;4;4;86;3;86;1;4;0
"6226";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelOperation.java";1;0;13;1;2;1;3;10;33;5;2;68;69;1111;5;5;1;7;9;68;6;278;3;2;0
"6227";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IFileEditorInput.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"6228";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationHistoryElement.java";3;0;9;2;0;0;1;8;139;4;3;193;348;349;4;5;0;8;8;208;5;236;3;3;0
"6229";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/connection/CVSRepositoryLocation.java";3;0;26;3;0;0;6;20;4067;17;2;136;4195;4209;17;17;5;24;24;136;22;235;2;3;3
"6230";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/ProblemPainter.java";2;0;13;2;3;1;5;8;344;0;1;210;394;398;9;7;3;9;12;210;10;281;2;2;0
"6231";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/graphics/DeviceData.java";2;0;4;2;2;1;2;2;8;0;0;291;8;14;2;0;1;0;2;291;1;291;1;3;0
"6232";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SuperFieldAccess.java";2;0;6;2;0;0;2;4;2;0;1;181;2;42;2;1;0;2;2;181;1;181;1;2;3
"6233";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/ProjectAndSourceFolderContentProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"6234";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchPartReference.java";1;0;3;1;2;1;3;0;47;0;0;260;47;48;2;0;1;0;2;260;1;260;1;1;0
"6235";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/streams/PollingInputStream.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6236";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/RegionBasedTypeHierarchy.java";1;0;8;1;0;0;2;6;12;0;1;115;12;250;2;1;0;2;2;115;1;115;1;3;0
"6237";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dnd/DelegatingDragAdapter.java";2;0;6;2;0;0;1;5;32;0;1;242;32;68;2;0;1;2;2;242;1;242;1;4;0
"6238";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/wizards/newresource/ResourceMessages.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6239";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IPreferenceConstants.java";7;0;23;4;7;1;8;15;46;5;3;116;101;126;7;7;6;10;17;247;13;247;4;7;0
"6240";"/org.eclipse.update.core/src/org/eclipse/update/configuration/IInstallDeltaHandler.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"6241";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/WizardTreeSelectionPage.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6242";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/DirectoryDialog.java";2;0;7;2;3;1;3;4;12;0;0;289;12;120;3;0;2;0;3;289;2;289;1;3;0
"6243";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/ILRUCacheable.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"6244";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/IStructuredContentProvider.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"6245";"/org.eclipse.update.core/src/org/eclipse/update/internal/security/JarVerifier.java";2;0;18;2;4;1;4;14;986;0;1;207;1265;1265;14;13;3;14;18;207;16;257;2;2;0
"6246";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/rules/IWordDetector.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
"6247";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/DragSource.java";2;0;8;2;4;1;5;3;343;0;0;288;343;601;4;0;3;0;4;288;3;288;1;3;0
"6248";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/RunHistoryMenuAction.java";2;0;5;2;2;1;2;3;45;0;0;279;45;68;2;0;1;0;2;279;1;279;1;2;0
"6249";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/ExtensionPropertySource.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"6250";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Composite.java";4;0;26;4;6;1;6;20;229;9;3;118;511;1049;9;12;5;15;21;118;17;284;4;6;3
"6251";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/ListenerList.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6252";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/reconciler/IReconciler.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;25;0;0;0;0;0;-1;0;-1;0;3;0
"6253";"/org.eclipse.core.resources/src/org/eclipse/core/resources/ICommand.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;163;0;0;0;0;0;-1;0;-1;0;1;0
"6254";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/ArrayReference.java";1;0;10;1;0;0;1;9;267;4;2;38;303;594;4;4;0;6;6;68;4;68;2;2;0
"6255";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/dialogs/PreferenceErrorDialog.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6256";"/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/AbstractLaunchConfigurationTabGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6257";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/navigator/ResourceSorter.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;280;0;0;0;0;0;-1;0;-1;0;4;0
"6258";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/IPropertySheetEntry.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;4;0
"6259";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/DoubleValueImpl.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
"6260";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Scale.java";4;0;10;3;4;1;4;6;348;0;1;57;476;832;4;1;3;2;6;289;4;289;2;6;0
"6261";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/InstallDeltaWizard.java";2;0;6;2;6;1;6;0;112;0;0;261;112;112;6;0;5;0;6;261;5;261;1;2;0
"6262";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/listeners/IConsoleListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"6263";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnImportReference.java";1;0;7;1;0;0;1;6;54;0;1;68;54;102;4;3;0;4;4;68;3;68;1;2;0
"6264";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/ASTNode2String.java";1;0;5;1;0;0;1;4;26;0;1;193;26;932;3;2;0;3;3;193;2;193;1;1;0
"6265";"/org.eclipse.compare/compare/org/eclipse/compare/rangedifferencer/IRangeComparator.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"6266";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/TypeDeclarationStatement.java";2;0;6;2;0;0;2;4;2;0;1;181;2;36;2;1;0;2;2;181;1;181;1;2;2
"6267";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/EditorPane.java";3;0;16;3;0;0;1;15;86;4;3;127;213;260;4;8;0;11;11;189;8;227;3;4;0
"6268";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/ImportDeclaration.java";2;0;7;2;0;0;2;5;27;2;2;181;29;47;2;2;0;4;4;181;2;197;2;2;2
"6269";"/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Decorations.java";5;0;10;2;3;1;3;7;55;2;2;36;102;442;3;2;2;4;7;289;4;289;3;6;1
"6270";"/org.eclipse.core.resources/src_ant/org/eclipse/core/resources/ant/IncrementalBuild.java";1;0;6;1;0;0;4;2;17;0;1;229;17;50;2;1;0;2;2;229;1;229;1;2;0
"6271";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/Schema.java";1;0;4;1;0;0;1;3;19;0;1;234;19;19;4;2;1;4;4;234;3;234;1;1;0
"6272";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/ClassPrepareRequest.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"6273";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/SynchronizedStatement.java";2;0;6;2;0;0;2;4;2;0;1;181;2;52;2;1;0;2;2;181;1;181;1;2;2
"6274";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/Util.java";2;0;15;2;2;1;2;13;92;5;3;38;198;914;5;6;1;9;11;68;7;255;4;2;1
"6275";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/target/SiteRootsElement.java";3;4;7;2;7;2;7;0;52;0;0;265;99;99;4;0;5;0;7;265;5;281;2;3;0
"6276";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/JPEGVariableSizeSegment.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"6277";"/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/TableLayoutTest.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;104;0;0;0;0;0;-1;0;-1;0;1;0
"6278";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SnippetEditorPropertyPage.java";3;5;7;3;7;2;7;0;143;0;0;259;147;147;5;0;5;0;7;259;5;279;2;3;1
"6279";"/org.eclipse.webdav/src/kernel/org/eclipse/webdav/internal/kernel/RedirectionException.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;102;0;0;0;0;0;-1;0;-1;0;1;0
"6280";"/org.eclipse.swt/Eclipse SWT Drag and Drop/motif/org/eclipse/swt/dnd/TableDragUnderEffect.java";2;0;6;2;2;1;2;4;8;0;0;291;8;130;2;0;1;0;2;291;1;291;1;3;0
"6281";"/org.eclipse.help/src/org/eclipse/help/IHelpResource.java";2;0;9;2;0;0;0;9;36;4;2;118;39;52;4;5;0;7;7;230;5;230;2;2;0
"6282";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/LibrarySection.java";1;0;2;1;0;0;0;2;19;0;1;234;19;19;2;1;0;2;2;234;1;234;1;1;0
"6283";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IMatchRules.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;68;0;0;0;0;0;-1;0;-1;0;1;0
"6284";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/TypeDeclarationPattern.java";1;0;12;1;0;0;1;11;1302;4;2;38;2048;2163;4;4;0;6;6;68;4;68;2;3;1
"6285";"/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/CodeSnippetAllocationExpression.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;305;0;0;0;0;0;-1;0;-1;0;2;0
"6286";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/DefaultsAction.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;4;0
"6287";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/URLEncoder.java";2;0;4;2;2;1;2;2;7;0;0;258;7;13;2;0;1;0;2;258;1;258;1;2;0
"6288";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/template/TemplateVariableProposal.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;1;0
"6289";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/indexing/RemoveFromIndex.java";3;0;14;2;2;1;3;11;76;4;2;68;123;248;4;4;1;6;8;68;5;260;3;3;0
"6290";"/org.eclipse.pde.core/src/org/eclipse/pde/core/IIdentifiable.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
"6291";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ManageWatchpointActionDelegate.java";3;6;9;2;9;2;9;0;78;0;0;258;148;148;6;0;7;0;9;274;7;274;2;3;0
