filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DynamicValidationStateChange.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;169;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/SearchableEnvironment.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;50;0;1;2;0;0;-1;3;-1;0;4;1
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/RemoteFileEditorInput.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface/src/org/eclipse/jface/viewers/CheckboxTreeViewer.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;75;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/GnomeKeyFormatter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/PluginImportWizard.java;0;0;13;0;0;0;2;11;0;0;0;-1;0;347;0;4;0;0;0;-1;4;-1;0;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/subscribers/SubscriberEventHandler.java;2;0;10;2;0;0;4;6;522;0;1;232;522;574;5;4;1;5;5;232;5;232;1;2;3
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/ColorManager.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/events/MouseAdapter.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IAnnotationAccess.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;23;0;1;1;0;0;-1;2;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/PackageFragmentProvider.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/logicalstructures/MapEntryStructureType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ITypeHierarchy.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/DescriptionSection.java;0;0;10;0;0;0;4;6;0;0;0;-1;0;160;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/BaseSelectionListenerAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;181;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/Cursor.java;0;0;7;0;0;0;2;5;0;0;0;-1;0;204;0;1;0;0;0;-1;1;-1;0;4;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/OpenJavaBrowsingPerspectiveAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ws/ActivityEnabler.java;1;0;11;1;0;0;3;8;79;0;1;254;79;505;4;5;0;4;4;254;5;254;1;3;3
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/FileTransferDropAdapter.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;104;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/contentassist/JavaPackageCompletionProcessor.java;0;0;8;0;0;0;4;4;0;0;0;-1;0;94;0;2;1;0;0;-1;3;-1;0;5;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/UpdateOperation.java;1;0;14;1;4;1;6;8;66;0;0;309;66;236;4;3;3;0;4;309;6;309;1;2;2
/org.eclipse.ui.presentations.r21/src/org/eclipse/ui/internal/presentations/r21/widgets/CTabFolderEvent.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsFile.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;50;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/CVSException.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;33;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/IDocumentAttribute.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;19;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/TagRootElement.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/PDEClasspathContainer.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/StartupPreferencePage.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;97;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/FieldDeclaration.java;3;0;16;3;0;0;1;15;131;5;2;139;159;225;5;9;0;10;10;139;9;165;2;3;3
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IAnnotationAccessExtension.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;89;0;1;2;0;0;-1;3;-1;0;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/Base64Encoder.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/AbstractTemplateSection.java;0;0;10;0;0;0;6;4;0;0;0;-1;0;534;0;1;2;0;0;-1;3;-1;0;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/InsertLineAction.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/registry/LibraryPropertySource.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;215;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/photon/org/eclipse/swt/internal/photon/PtTextCallback_t.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/EmacsKeyFormatter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/graphics/GCData.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.runtime/src/org/eclipse/pde/internal/runtime/OverlayIcon.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/InternalErrorDialog.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/eval/org/eclipse/jdt/internal/eval/IRequestor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/FeatureImportWizardDetailedPage.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;314;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntClasspathLabelProvider.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;136;0;1;1;0;0;-1;2;-1;0;1;1
/org.eclipse.help/src/org/eclipse/help/internal/context/ContextsFileParser.java;0;0;7;0;0;0;4;3;0;0;0;-1;0;182;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SyncInfoReader_2.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;124;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT/photon/org/eclipse/swt/widgets/Slider.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;94;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/RTFTransfer.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;69;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.update.core/src/org/eclipse/update/search/BaseFilter.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/MemberFilterAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/comment/IBorderAttributes.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/RefreshSubscriberJob.java;2;0;14;2;11;1;14;0;458;0;0;288;458;491;11;0;11;0;11;288;11;288;1;2;1
/org.eclipse.update.core/src/org/eclipse/update/core/FeatureReference.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;52;0;0;2;0;0;-1;2;-1;0;3;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XCrossingEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;23;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.update.configurator/src/org/eclipse/update/internal/configurator/FullFeatureParser.java;0;0;6;0;0;0;4;2;0;0;0;-1;0;66;0;1;3;0;0;-1;4;-1;0;1;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/MethodInvocation.java;2;0;10;2;0;0;3;7;160;0;1;258;160;297;7;4;3;7;7;258;7;258;1;3;2
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/PathCollector.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;129;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/text/XMLSourceViewerConfiguration.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/JavaRenameProcessor.java;1;0;6;1;0;0;2;4;141;0;1;253;141;141;6;3;2;6;6;253;5;253;1;1;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/ImportOperation.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;1
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/ExportResourcesAction.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;147;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/Button.java;3;0;21;3;0;0;3;18;157;0;1;70;157;238;8;9;1;8;8;70;10;70;1;7;2
/org.eclipse.swt/Eclipse SWT Printing/common/org/eclipse/swt/printing/PrinterData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/DoubleConstant.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/WizardDataTransferPage.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/resources/IncrementalProjectBuilder.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;594;0;3;1;0;0;-1;4;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/parser/Parser.java;5;0;69;5;0;0;7;62;10759;27;4;1;16912;17349;27;56;3;59;59;34;59;199;4;6;14
/org.eclipse.core.resources/src/org/eclipse/core/resources/IResourceProxy.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;37;0;0;1;0;0;-1;1;-1;0;1;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/keys/NativeModifierKeyComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.text/src/org/eclipse/jface/text/link/LinkedModeModel.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;44;0;0;3;0;0;-1;3;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/schema/SchemaCompositor.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;55;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/internal/texteditor/quickdiff/QuickDiffMessages.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/OperationValidator.java;2;0;26;2;4;1;6;20;581;9;2;124;1302;1593;9;12;4;13;17;227;16;290;3;2;1
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/IOverviewRuler.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/TargetTableLabelProvider.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;7;0;1;0;0;0;-1;1;-1;0;1;2
/org.eclipse.text/src/org/eclipse/jface/text/SequentialRewriteTextStore.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;18;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/OccurrencesSearchLabelProvider.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/OpenTypeInHierarchyAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/subscriber/WorkspaceUpdateOperation.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;14;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IConstantPool.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui.ide/extensions/org/eclipse/ui/dialogs/ProjectLocationSelectionDialog.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/util/PrefUtil.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/SourceCodeLocationsPreferenceNode.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/MemberFilterActionGroup.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;231;0;2;0;0;0;-1;2;-1;0;2;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/presentations/FormIntroPartImplementation.java;2;0;19;2;19;1;19;0;1020;0;0;276;1020;1020;19;0;18;0;19;276;18;276;1;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/plugin/PluginFieldData.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/build/BuildSiteJob.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;72;0;0;2;0;0;-1;2;-1;0;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/gtk/org/eclipse/swt/dnd/TextTransfer.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;118;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/IFilter.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/debug/core/IJavaThread.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ISelectionListenerWithAST.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/EditorImageDescriptor.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/HelpUIPlugin.java;1;0;15;1;0;0;4;11;135;0;1;156;135;239;4;7;1;4;4;156;8;156;1;1;0
/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/AntEditorContentOutlinePage.java;2;0;23;2;0;0;3;20;440;9;3;108;971;1028;9;16;2;19;19;232;18;232;3;2;5
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/javaeditor/selectionactions/SelectionHistory.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/launch/LaunchViewer.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;138;0;1;0;0;0;-1;1;-1;0;5;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/hierarchy/TypeHierarchy.java;3;0;23;3;0;0;2;21;252;7;2;62;347;719;7;14;1;13;13;107;15;107;2;4;0
/org.eclipse.pde.ui/src/org/eclipse/pde/ui/templates/OptionTemplateSection.java;0;0;6;0;0;0;5;1;0;0;0;-1;0;377;0;0;1;0;0;-1;1;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/RenameSourceFolderChange.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;38;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/jdom/IDOMNode.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;45;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/wizards/datatransfer/ZipFileImportWizard.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;1;0;0;0;-1;1;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/codemanipulation/StubUtility.java;1;0;33;1;0;0;6;27;178;6;2;40;304;1000;6;17;3;12;12;40;20;92;2;4;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/preferences/TargetEnvironmentPreferenceNode.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/views/markers/internal/TableSortAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/UpdateCore.java;0;0;17;0;0;0;4;13;0;0;0;-1;0;340;0;4;2;0;0;-1;6;-1;0;3;4
/org.eclipse.update.core/src/org/eclipse/update/core/ICategory.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/views/actions/FilterInternalTargetsAction.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;1;0;0;0;-1;1;-1;0;2;1
/org.eclipse.update.core/src/org/eclipse/update/internal/core/PluginEntryContentConsumer.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/ProjectCapabilityEditingPropertyPage.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;56;0;0;0;0;0;-1;0;-1;0;3;1
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/SyncInfoWriter.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;174;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/preferences/AntPreferencesMessages.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CreateInitializerOperation.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/commands/CategoryEvent.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;174;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchQuery.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/ui/console/IConsoleColorProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/ExternalPluginModel.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DefaultStackPresentationSite.java;1;0;8;1;4;1;5;3;38;0;0;293;38;77;4;2;3;0;4;293;5;293;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/JavaModelCache.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT Browser/common/org/eclipse/swt/browser/LocationAdapter.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;39;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help.base/src/org/eclipse/help/internal/search/HTMLDocParser.java;0;0;6;0;0;0;3;3;0;0;0;-1;0;180;0;1;0;0;0;-1;1;-1;0;1;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/nls/ExternalizeWizard.java;2;0;10;2;0;0;6;4;117;0;1;267;117;129;8;2;5;8;8;267;7;267;1;3;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/hover/JavaEditorTextHoverProxy.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;58;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.text/src/org/eclipse/jface/text/IDocumentPartitioningListenerExtension2.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;41;0;0;1;0;0;-1;1;-1;0;2;0
/org.eclipse.osgi/osgi/src/org/eclipse/osgi/service/resolver/StateHelper.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;182;0;1;2;0;0;-1;3;-1;0;3;0
/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/IActivityRegistryListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ConfigurationWizardNode.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;72;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jface.text/src/org/eclipse/jface/text/source/AnnotationRulerColumn.java;3;11;29;3;15;2;15;14;465;0;0;276;499;812;11;6;13;0;15;276;19;326;2;4;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/text/GroupByKeyComputer.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/CheckoutMultipleProjectsOperation.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;87;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/viewsupport/ProblemTableViewer.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;133;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/Tracker.java;1;0;22;1;0;0;4;18;408;0;1;215;408;626;4;9;2;4;4;215;11;215;1;5;0
/org.eclipse.text/projection/org/eclipse/jface/text/projection/IMinimalMapping.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/actions/DefaultSynchronizePageActions.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;104;0;0;1;0;0;-1;1;-1;0;1;1
/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/FormWizardPage.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/ClassFileInfo.java;0;0;13;0;0;0;0;13;0;0;0;-1;0;127;0;5;0;0;0;-1;5;-1;0;2;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/internal/launching/JREContainerInitializer.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;69;0;1;0;0;0;-1;1;-1;0;3;0
/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/AbstractIntroIdElement.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/operations/Operation.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
